                              ---- PUFF/ Old SLUG end ---------
YYYYJJJHH  SEC   ipnum cd   zfnl   x(metG)   y(metG)    sigyB    sigzB          QM          QU   zimax  rflctn    dpbl jdstab   Length
201733800    0     292  1    0.0   33.7267   11.2180   1959.3    288.3  4.0025E+04  0.0000E+00   307.2   307.2   141.7   4
201733800    0     292  1    0.0   32.9811   10.8133   2006.7    291.5  3.9995E+04  0.0000E+00   307.2   307.2   142.1   4
201733800    0     292  1    0.0   32.2152   10.3988   2054.1    294.7  3.9962E+04  0.0000E+00   307.2   307.2   147.1   4
201733800    0     292  1    0.0   31.4493    9.9843   2101.4    297.9  3.9930E+04  0.0000E+00   307.2   307.2   148.7   4
201733800    0     292  1    0.0   30.6602    9.5583   2148.8    301.1  3.9895E+04  0.0000E+00   307.2   307.2   153.2   4
201733800    0     292  1    0.0   29.8595    9.1287   2196.2    304.4  3.9859E+04  0.0000E+00   307.2   307.2   156.3   4
201733800    0     292  1    0.0   29.0452    8.6962   2243.6    307.7  3.9821E+04  0.0000E+00   307.2   307.2   164.6   4
201733800    0     292  1    0.0   28.2179    8.2531   2290.9    311.0  3.9782E+04  0.0000E+00   307.2   307.2   167.6   4
201733800    0     292  1    0.0   27.3808    7.8070   2338.3    314.3  3.9742E+04  0.0000E+00   307.2   307.2   173.1   4
201733800    0     292  1    0.0   26.5255    7.3477   2385.7    317.6  3.9702E+04  0.0000E+00   307.2   307.2   178.5   4
201733800    0     292  1    0.0   25.6608    6.8874   2433.0    320.9  3.9660E+04  0.0000E+00   307.2   307.2   178.5   4
201733800    0     292  1    0.0   24.7829    6.4197   2480.4    324.3  3.9617E+04  0.0000E+00   307.2   307.2   183.9   4
201733800    0     292  1    0.0   23.8978    5.9542   2527.5    327.6  3.9574E+04  0.0000E+00   307.2   307.2   187.3   4
201733800    0     292  1    0.0   23.0123    5.4896   2573.7    331.0  3.9529E+04  0.0000E+00   307.2   307.2   194.7   4
201733800    0     292  1    0.0   22.1267    5.0251   2619.9    334.2  3.9484E+04  0.0000E+00   307.2   307.2   200.0   4
201733800    0     292  1    0.0   21.2383    4.5661   2665.4    337.5  3.9437E+04  0.0000E+00   307.2   307.2   212.3   4
201733800    0     292  1    0.0   20.3503    4.1063   2709.7    340.7  3.9387E+04  0.0000E+00   307.2   307.2   219.2   4
201733800    0     292  1    0.0   19.4598    3.6512   2753.4    343.9  3.9335E+04  0.0000E+00   307.2   307.2   229.8   4
201733800    0     292  1    0.0   18.5697    3.1954   2796.4    347.0  3.9283E+04  0.0000E+00   307.2   307.2   229.8   4
201733800    0     292  1    0.0   17.6775    2.7439   2839.3    350.2  3.9230E+04  0.0000E+00   307.2   307.2   238.1   4
201733800    0     292  1    0.0   16.7859    2.2910   2881.7    353.3  3.9177E+04  0.0000E+00   307.2   307.2   241.6   4
201733800    0     292  1    0.0   15.8932    1.8405   2924.1    356.4  3.9125E+04  0.0000E+00   307.2   307.2   244.4   4
201733800    0     292  1    0.0   15.0022    1.3863   2966.1    359.4  3.9072E+04  0.0000E+00   307.2   307.2   249.6   4
201733800    0     292  1    0.0   14.1113    0.9321   3008.1    362.5  3.9019E+04  0.0000E+00   307.2   307.2   252.4   4
201733800    0     292  1    0.0   13.2225    0.4739   3049.7    365.5  3.8964E+04  0.0000E+00   307.2   307.2   259.1   4
201733800    0     292  1    0.0   12.3342    0.0146   3090.9    368.5  3.8909E+04  0.0000E+00   307.2   307.2   264.2   4
201733800    0     292  1    0.0   11.4466   -0.4461   3131.7    371.4  3.8852E+04  0.0000E+00   307.2   307.2   269.2   4
201733800    0     293  1    0.0   43.8325   17.1156   1335.9    239.5  4.0377E+04  0.0000E+00   294.2   294.2   213.1   4
201733800    0     293  1    0.0   43.0269   16.6319   1380.9    239.5  4.0348E+04  0.0000E+00   294.2   294.2   211.1   6
201733800    0     293  1    0.0   42.1706   16.1154   1425.8    244.4  4.0334E+04  0.0000E+00   294.2   294.2   186.2   4
